zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0.07219362039170507,0.02834146606740177,-398.01814368463334,153.58389556462865,-36.643266005175455,-17.03444866252385,14.557052536219496,16.481727392442764,14.264079506152786,-8.150422154552377,-0.8829408448344002,12.607627341824193,2.8582531371012263,-1.6049123687266205,-0.1875010970550748,1293.2962074040122,1958.8268649193549,1448.5152426453244,Frog
0.08840815812211981,0.03522138620623761,-428.4347409015427,95.73352746040591,-34.575211284896746,11.857844527690641,50.09846667979719,9.258282719669253,6.379581590676637,33.179660714716405,25.521492897640176,1.423482107333324,-15.171864902094212,17.587881969416745,17.082556904735654,1722.9013292524269,2486.9857295866937,1925.0865865286394,Frog
0.07770197292626728,0.0655230528198629,-278.88467808033465,76.01432332684917,-49.750068263369634,52.99213286369078,24.386123118587353,7.175844196899695,36.18671789476949,35.3623114291424,-20.042497520622568,1.3578868652543714,40.97680557708037,21.26636068076582,-13.537205958833344,2014.6800542303504,3020.80078125,1717.44248573005,Frog
0.10902461299189815,0.017145241610705853,-391.3723586753563,145.09171489433007,-73.20720520725956,-7.048853104727136,27.745032903496867,-3.559107889593751,0.3008035548652212,19.428753120755708,10.137034714704862,-5.793017206368623,-9.679595046573215,15.928194531687984,13.689076959534928,1558.4520909725854,2271.9523111979165,1394.3217882318595,Frog
0.11319986979166667,0.03755744312312109,-397.634676332827,40.649958010073064,-26.451459062320215,17.630467456799966,20.707589456328638,16.6035014545476,2.8926623005557945,21.469066624288207,13.11114327016252,10.117310682898042,-4.235645979780842,9.644884772322795,5.295465527447285,3039.204188751405,6287.595621744792,2722.275764185889,Frog
0.06562545002880184,0.025430615298763296,-421.1328842936573,156.31710506034887,-24.903226304404473,-18.95872698181785,5.716347794035613,12.256284311413765,18.895741574225887,-3.1080722248499293,-4.584453818160817,4.760557747999644,1.4081158541177274,3.3099845831157975,1.5541187321535452,1234.6767286597255,1960.3649508568549,1469.717966116241,Frog
0.17303382416474655,0.019372483320568564,-298.4928383541547,71.51044318203553,-58.264862225901695,9.970357264791216,18.996421734858217,-15.180392276444193,0.20837778848711797,-15.12608326181838,11.349253627012402,0.8737504640207862,9.948652753975534,9.101424862986885,0.8475195957081658,2801.690569995081,5141.027438256048,2391.0185974255814,Frog
0.1319416942684332,0.04437843369199864,-371.5967533093993,114.63670922204646,-82.38868876865932,-5.021595652133638,28.118385486339093,-4.087653566478035,-1.7167735756267601,44.591168025671614,18.222858413573235,-6.513892382658022,-17.185290391956055,11.973297468253545,18.458708926829324,1737.988724983375,2368.0569556451615,1418.7858509281157,Frog
0.19295247395833334,0.0798709243622229,-145.27107584917988,68.42907401367471,-107.5491673151652,18.046049189236427,-5.64005831780809,-9.430096975769159,-33.18556897949289,-15.509923038659272,8.318044113547161,-14.785329881227678,5.945331263666351,8.157876783499011,5.585996235134425,2481.3381016863677,3796.772257486979,1588.023175885771,Frog
0.13361952039930555,0.09619849024737184,-174.33609288710136,123.77606231194956,-93.47769338775564,20.04666150637247,-0.36357140223737117,-0.5998444109465237,17.279889312124364,-11.421046121528855,8.84193310458903,0.40968805855071105,-10.536596131959447,8.667811223202282,0.2749768100265,1976.2282088698423,3106.9122314453125,1358.297541384554,Frog
0.042609320746527776,0.008602722958635746,-476.6010493525752,147.17762876439977,-9.452962496248936,2.1679209377616644,13.30967637537806,22.724157457550366,13.587087704351655,-4.727509477624187,3.914020180840183,11.645145928797623,7.62498083434723,0.29814220271590686,-0.14461763513584933,1215.485281902801,2051.934814453125,1740.191509762703,Frog
0.0988498263888889,0.07837626980876343,-219.27754123122602,143.43918605203982,-74.18170992643745,11.708025202431061,6.986239185073861,16.889487110768204,22.697598773848128,-20.170512695279385,2.8819608751822403,5.191493665868485,-9.446877196845081,7.7642213461437715,3.235048142572244,1602.9923055400059,2586.1775716145835,1390.1872778734569,Frog
0.1507731494815668,0.013791146247179895,-336.86441468972765,60.507685513540345,-24.48158850757757,27.64128556820105,27.861809794529243,-2.400082989222443,7.9322796794950685,3.9074729807365873,14.842918471257258,1.44868635650604,21.326908796613665,12.598241828004337,3.716787465775068,3066.205337387105,6561.226530997984,2794.1837905396305,Frog
0.13078929759837962,0.07856025233761305,-157.5555531272182,106.8077271161256,-77.88140389268045,13.082517905298758,-0.8945993691406868,-1.874676416179648,4.306643119150841,0.3639928432940333,-3.768238256995877,5.384113761147967,-8.842654600946439,5.595830989656625,5.605672462670891,2138.1325864059163,3342.5811767578125,1663.5640674911783,Frog
0.12415907118055555,0.09967623637661475,-183.98758628633288,128.6778092207732,-84.18306198826542,17.072553273704315,11.420631981282323,-0.9799433865205005,-36.44048394538738,-41.75301331943936,-4.656151874887723,-11.756858588368804,2.2269658391122467,6.493501580975674,-10.094715784683272,1753.298304201671,2545.2545166015625,1326.3645665444694,Frog
0.04673324092741935,0.007693289993180623,-466.0856372464088,124.59089723929831,-1.9324417890560242,0.8793886064933741,26.51867053695538,22.866084929435484,8.062232179575801,-5.506327605467238,5.750440126739889,17.497288957169527,7.265345623690961,-3.2073977431840337,-1.6784209260193435,1288.2228057613788,2218.6641570060483,1797.1962765152323,Frog
0.11328800043202765,0.017664979756509346,-372.1091450634091,158.4410134943949,-84.13380276552543,-4.1747925909158825,3.8331266809169047,-4.6028768206659,2.173922491032407,0.6734973208695513,5.116813869382929,4.951814598133487,0.45191661910527314,15.188498164308236,6.5111801098293975,1592.7119258321313,2393.658644153226,1300.706206946993,Frog
0.12016691984953703,0.08015243752204158,-226.253654939157,157.86807039048938,-97.65524950733891,-9.371627122301746,-2.7801924902531834,-0.8887627681510316,-19.055404374444926,-29.05003692927184,0.054639983301361404,-6.431390376830542,-17.42339206956051,-2.1302145758160838,-9.205823036945528,1558.0150863162185,2129.2449951171875,1130.3874073365942,Frog
0.126516597062212,0.0780063808728267,-226.97426701910484,149.63014003208704,-96.66932662401331,-7.820360035940249,2.6030076231275285,-0.22417155316760462,-20.65489577093432,-28.549822143695323,-0.2955483926056717,-8.113685376289803,-15.158247317723964,0.9187694245494455,-11.713609756137918,1646.2311683257078,2211.4202683971776,1181.510510271627,Frog
0.09708658854166667,0.20633627364791376,-166.97351025652003,111.15090889400906,-60.572343649135696,14.38743294665107,37.17136808677956,26.23476325582575,12.9552325727763,43.508297496371796,14.586356315347883,-12.363254410249215,-13.863677846543768,13.506895924331966,5.4233403142403676,1635.3563161769055,2308.588663736979,1422.8745316530828,Frog
0.04120688724078341,0.027894040110439475,-327.84935285858296,140.27516160253006,-5.919150621934969,-2.854225279823426,21.81031950305684,26.188472429178827,13.08684219464591,8.81432750079489,3.884439284419684,23.577341730144166,2.4026538327267644,8.349594186802614,5.0220335411585975,1164.5540108164362,1893.2349420362902,1872.9804615850323,Frog
0.1789889865451389,0.20559491737987157,-124.2411817268089,114.62293497721355,-108.38115766313341,7.696439418665789,2.3067646197698735,4.890221602386898,-15.142975430797648,46.041427029503716,29.672422187747777,-7.2928948715950055,-21.8543959458669,0.1882305973795829,26.016755669205278,1994.7082112091264,2358.9823404947915,1130.328172514618,Frog
0.12432861328125,0.035684395956599876,-230.25620400464092,104.71905612945557,-48.78571099173968,27.04710410397362,27.899520813315004,20.347978678256,-0.704208274613376,20.855700428080226,-0.13509598057027217,-0.4546844498254359,-4.943172662070504,-2.8648927681561975,-2.80251053965616,2036.7386297208484,3391.6290283203125,1896.6637610125374,Frog
0.17325846354166666,0.10612285350173435,-128.84756360230622,100.24079960363882,-103.47601682168467,21.610061113757116,26.224287755373453,21.737279876514716,-9.313443640729895,30.92507125271691,-5.874265521557795,4.176311439869028,-3.545452593377343,-0.7887727303637398,-2.6670587358616844,2157.581071547782,2898.2096354166665,1402.2767856308124,Frog
0.1649192527488426,0.18251737072865512,-168.99433697594537,54.88657643176891,-120.09548436712336,0.22955968644883898,33.747322616753756,19.145182309879196,28.23180279135704,50.11737374023155,13.720887157652113,-9.821080882533419,-9.333673842113328,14.150914071334732,6.64673177856538,2254.55847220595,2839.39208984375,1361.820701113845,Frog
0.04697220413773148,0.23269384761375408,-165.0135032115159,133.3083919181868,-0.9354171348666703,33.69176451365153,32.49932288240503,17.07278490287286,8.342831583245209,35.10796362382394,14.578777073710054,-5.478532448204027,-7.905700361425126,16.188369535737568,4.767988901723315,1079.3602906774672,1725.1983642578125,1554.7623144138388,Frog
0.10021746600115741,0.20001069697792884,-177.0992884989138,102.3999691169571,-61.13581087019433,14.888943813327286,36.328448194044604,22.306126038785333,16.331246876537246,40.576385638504114,10.8396342035245,-9.36236616127469,-8.637444050706646,17.39721501542738,5.567471104225627,1657.5798979515184,2283.167521158854,1448.8820622066992,Frog
0.17521158854166666,0.07968575025572339,-268.24542518898295,34.2251694318321,-118.38069620507734,28.0212230257414,26.067529704835678,26.354559738809865,37.853528134248876,44.0960915044502,0.3758849226352241,-10.03666440901105,8.560455595177633,25.469982850330847,-0.41702306570692194,2370.7585365305845,3211.487833658854,1432.4744057787761,Frog
0.18319137008101852,0.19025258960943944,-153.12527211507162,49.983930762719226,-102.86389495266809,7.385268265450442,18.93585184464852,-3.632429201983743,-10.679465076230743,21.325180652378886,-2.7182487506005497,5.903942234952141,-4.705201144985579,8.966524344627503,6.545196131682368,2509.2783563358894,3555.022176106771,1609.2074436185546,Frog
0.1721259223090278,0.07968761965511711,-270.50265750178585,38.70265723019838,-119.52994264496698,24.51199065355791,26.193841024681372,25.488761177493465,37.063480179067014,41.83404010313529,-2.0474535131620035,-10.868628357571584,10.986310166306794,26.75210688152799,-1.488012843799812,2336.800404072956,3032.044474283854,1387.7360823503768,Frog
0.1277271745391705,0.18679450210698875,-203.38039325239473,84.55688494279087,-90.46564968280529,6.64772448753981,36.7263572578606,18.520963724582426,22.379568272746653,50.7886115746564,12.446447362410858,-14.769718496755521,-12.497220089015324,18.42179846955884,8.36287633291862,1923.0475234594198,2514.7208921370966,1360.4902702859818,Frog
0.1971978081597222,0.022406728096366686,-374.02585015473545,65.95606388869109,-35.741073054847895,50.160427729288735,-39.23361683057414,26.757798243452,-22.846406854413175,13.568871304392815,42.71397368223579,14.755546118581185,31.503414003937333,9.000646166227481,4.542845788860211,2835.0077825737785,5173.850504557292,2161.4679214136045,Frog
0.2500225014400922,0.09808484825079987,-210.3317806490006,49.50579412082373,-35.09443384491354,9.624614707061223,-26.11983218390821,-6.161149810810793,-17.745349992942153,32.280753258735906,-18.763838037917143,3.0462094489055844,2.34775401995204,-15.314694462283965,-5.407865948116725,2915.1227153161767,5262.536227318548,2055.0845229218057,Frog
0.24159975405092593,0.07551548928367319,-158.3431634902954,38.3263590193733,-35.44429110790844,60.43116954962412,-23.149346509098972,16.361908547304296,2.2818684867686696,13.894165634695026,-3.7277457399155804,5.480576495881434,3.2401787451019994,3.9668025597929955,-0.5561230647619124,3369.751147346527,5585.9222412109375,2070.636291763243,Frog
0.11747776857718895,0.04529989419238018,-320.8586909562212,37.7630292228187,-36.85529768790552,-26.78428681313236,-11.79798920524697,2.1308143839737923,9.132191340374645,6.244899154361766,0.9537478381776453,2.349222982637069,-7.3007607913580355,2.5933898447193036,2.505440189962357,2718.9607739208236,5573.924206149193,2514.1397155987984,Crying baby
0.05149784794560185,0.06286143561141212,-368.7967230302316,39.76121901355132,-17.04721621637819,-0.6671559485020461,-15.32906077326172,-6.776997001910651,-23.755430596984095,3.2984790964810937,-1.8811942860484123,-4.694501828678228,-0.023143248977484526,-2.359978085728707,-0.7667759037404148,1052.2122639678269,2061.754353841146,1065.111496367389,Crying baby
0.1513084129050926,0.08534999566607573,-190.24022240108914,39.77563614067104,-57.82770986251395,-23.606500845264506,-27.312048497023405,0.07769683224183542,10.378479924466875,15.226487062319562,-13.51907806126056,13.588666240037936,-16.748981276182114,5.0689879695505455,-7.159662990865332,2972.81994471373,5698.4731038411455,2421.012898367943,Crying baby
0.17925573278356483,0.14141975990770453,-221.40177544254672,4.029685213678965,-41.577498639347375,5.919143611634219,-6.992203326412925,6.656949637664689,-27.098574192435652,4.229417307198876,2.9489719135065875,0.8253158638598742,-7.482346023467404,-1.2977762763147,5.173589625568302,3165.2288588394263,5714.4236246744795,2244.1268996840636,Crying baby
0.1988034827686916,0.14278841523968214,-179.00084370207563,12.495397596994293,-61.43716367160049,1.8121540130020302,-8.326670890517324,-21.82736495499299,-21.776135375845097,17.232820468946038,4.867875745781114,-4.4996349809465,-3.3504472718547995,3.25308405705423,9.334965063241597,3165.8235710750705,5669.722569545853,2306.446957639509,Crying baby
0.20391393590856483,0.19287731832503563,-168.0957600813773,-3.9732338198357158,-73.42853262227166,4.003435104809426,-1.64145189082181,-5.914886818025951,-18.154967259374207,14.877271329363188,11.211603628678454,-8.780677091623485,-4.633330404758453,8.780095499215854,15.435130937059444,3153.49220590967,5170.161946614583,2156.5618696461106,Crying baby
0.1701637550636574,0.08712733628258489,-191.34866256184048,14.492735303179533,-33.401898384784104,-8.897182459011674,-16.22486096441194,18.724510348643417,14.441044638623241,18.04166877835437,1.3613312256832917,2.9237635093396186,0.38497885951289423,8.54438567644468,-7.5143474082427995,3559.818749594379,6760.030110677083,2692.3661061237167,Crying baby
0.16469319661458334,0.08318539521240853,-160.281015864125,30.937983155526496,-65.4523557893656,-26.39643553589229,-29.310804615418117,0.7250787468834056,8.079691249808228,15.81044136815601,-16.602571797867615,12.149510588910845,-17.266441391574013,4.9557012969421015,-7.875113365550836,3133.3071665201733,5924.521891276042,2424.883997311112,Crying baby
0.09196788594470046,0.0794506648443811,-243.2593776157924,85.29056587746616,-29.79170921431159,-3.6071780216858684,-12.423346933818632,3.9677353197803145,12.502669558341053,30.491525164672307,9.35462412760005,-2.288540755274109,0.6914368959890532,-0.546364159147311,-8.522307172898323,2046.029442496871,3997.5349672379034,2209.087124332765,Crying baby
