,zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
27,0.22615131578947367,0.0941896911792677,-323.7934560943068,77.36110960670382,-42.06868203101974,-3.0677541766250345,-12.588519857553711,-5.444269156246855,-8.069990214069335,-7.393015224944081,-13.257567384699632,-2.477667597171507,-0.4714221378559606,0.2508198680323467,-8.92738627768748,2153.782078272757,3860.6766550164475,1774.6136543210316,hamba
28,0.12738683363970588,0.06310060309620252,-392.28243614645567,72.37556066513062,-7.696988854250487,9.568421002565062,-9.793707315273144,-3.1825934386428663,-11.795110174399966,-19.09457435309887,-5.460142901101533,-6.460183678918025,7.321759381320547,3.178584315145717,1.9908463869024726,1834.8755058416004,3493.1288775275734,1875.0517206166878,hamba
29,0.1400474330357143,0.10795368985179396,-343.2470012991769,86.6557916997586,-19.412730361686222,11.210401650063162,-2.8828233890767607,-14.16290200391252,-12.577759511848646,-11.17504454528913,-8.21483413897987,2.9781037684982374,2.0631588577638778,2.48717180817388,-9.81385973471616,1735.9193309369764,3107.794921875,1635.7781027925707,hamba
0,0.049745912905092594,0.027561226334444546,-469.2372660062931,9.223632924534657,3.6228416828369654,3.5376382318359836,5.0231778577521995,2.058285798187609,3.2411259887395083,2.5263832203216023,1.5846601892952565,1.7996615394949913,0.4394108432310599,1.3942932508609913,-1.1244043447077274,1024.7310762840293,2166.230265299479,875.7902172713927,glass
1,0.22627992983217593,0.03096521825716347,-404.1159057153596,30.226301986448192,13.026822039926493,10.424375999460203,2.36853495426476,1.813903483527678,0.43084031671147655,0.7889346547976688,-0.9408724390798144,-0.006621157095112183,-2.72519146916629,1.999046131796031,-3.907777348153845,3661.6942973071095,7240.0909423828125,2883.0009929115135,glass
2,0.09345160590277778,0.005297498403458513,-697.2621418723354,-3.6573523310599505,5.210161755758303,3.05445209035167,1.1675177317940526,1.0868571527578212,0.5034550051722262,-0.5481102066459479,0.8297988046650533,0.351554098504561,-0.5531514411171278,1.7289768835460697,-1.2766788659824266,1084.2652432807122,1637.12158203125,526.2208946988692,glass
3,0.07965992115162036,0.004410196207316131,-588.0740215160229,-4.166064488856743,-3.367877405964666,1.4695467381496672,-0.20679585356265306,-1.9724605483589348,-0.057250294420454234,0.7240359519987747,-1.0175441788095567,-0.0861826723234521,-0.47295677103102207,0.0936146453367891,-0.5682053557269413,1116.6285744446377,1861.2263997395833,628.6542602572262,glass
4,0.03704381872106482,0.01276729479570067,-559.1787609126833,9.833357561517644,0.43914353378393034,1.6541826137238078,0.331810779593609,1.5232454146499987,-0.5025048678119978,1.0097979085037,-0.5934481947786279,0.5904000807829477,-0.822116415809702,-0.03145753744023817,-0.6573666519036999,603.7836193147807,1262.2843424479167,528.8164671431205,glass
5,0.06678602430555555,0.012276186641569643,-613.8989827544601,-3.8859782069921494,-1.1740803973818268,0.058306317086573,1.2238205124934514,1.2898354527574998,0.9495686979757415,1.834189520527919,0.06216874677273962,0.25823518061251555,0.9237641021609306,1.0585065572350114,0.12155491044675862,875.8532109354464,1454.388427734375,495.85753565457446,glass
6,0.10022198712384259,0.006257750116505715,-537.2627408239576,23.857767747508156,5.558012556146692,0.5824966484473811,-1.6483647877143488,2.9458478926508516,-0.9197060129156819,2.1268383751588837,0.08862914331257343,1.6661724794518065,0.2088391364172653,1.827737288997957,1.1797913165280112,1677.081030821797,3470.5841064453125,1429.3059759394678,glass
7,0.0909717701099537,0.009658540462249196,-654.4146950818874,1.5143190887239244,-0.6490395786585631,-1.7009464176716629,1.834166232082579,-0.5219013370849468,0.3020710500854033,0.38604851639657106,-1.1791245592413124,0.436826240685251,-0.621829828730336,-0.254111399943078,-0.5231438535783026,1021.8765832875423,1618.9280192057292,562.0563153344426,glass
8,0.0859035915798611,0.012454751664061724,-618.4947571401243,-6.868823951041257,-0.08535563793999178,3.3187095304882086,-1.5871680207826473,1.0443921646586172,-0.49121275930492964,0.7772976767133783,0.6382618451284038,-0.08951118745392671,0.4914946794785835,1.2001414643945518,-1.066289780040582,1020.5666497598728,1583.6374918619792,495.4020426698496,glass
9,0.09224672670717593,0.019747851600494665,-551.0781824368017,0.6825477834101077,-1.7983692630573556,0.2642396680182881,2.3856211554397038,1.3587632522814803,2.362414805977433,2.200181305408478,0.8445252214592917,1.4186569352944691,-0.20006271396522168,1.4626245909818896,1.0877712051625605,1342.524784065734,2535.1359049479165,943.708797743793,glass
10,0.19440569196428573,0.019189790952736454,-541.9586070451868,8.308817219624322,14.272398498475827,14.166517889032715,8.585993201501909,11.610170374817562,4.140961271963911,10.770961865851406,3.4594292408585,0.05136334367336765,2.3183693617307646,3.5576442036485894,2.189446594583274,2734.67912151964,5089.972908266129,1972.182089865512,glass
11,0.07691892281105991,0.02038783272808963,-498.47412635434057,10.596574080155193,4.136086732011786,5.159049431299834,1.5517381881513903,3.622732711277799,0.8930100408567262,4.953462358443968,1.4603645349702528,2.5656072729468895,1.7609813354119728,1.3871988431649274,1.9591093542663733,1352.8783687489624,2827.7958039314517,1221.0593181008774,glass
12,0.06684932002314815,0.0028379174140325393,-740.797822634379,-8.76192953851488,-1.6012964623945731,3.6036346245695046,0.4155463488013656,-0.7855549490562191,1.0316204384521201,-0.09313166224294239,0.07265187179048856,1.209302975623696,-0.5822463798578139,-0.7456583110270677,0.22654145073007653,866.6659618680424,1443.9208984375,458.48471099732416,glass
13,0.06971396169354839,0.004784758117407166,-624.8488888542773,-1.5724113372064406,1.1088867132564844,-1.878150934997242,-1.4415936475525255,3.088298841555547,1.055971876130126,1.2482887939099343,0.33431468663677094,0.5466916742412725,0.5652220694150792,1.3593594698312645,-0.13217179305542448,824.2836408739926,1334.9593623991937,450.2239614911,glass
14,0.06050392433449074,0.004168234254068539,-628.551023500937,-5.855939258165933,-3.6320893734141633,1.5583584420382977,0.34699204881434087,-1.5494537641880688,-0.6163803879861478,1.1884539406056758,-0.36335188191797996,0.048576414309166094,-1.2976627214639276,0.41595409369027175,-0.7258783021458873,830.44127030569,1385.8510335286458,458.75192424382305,glass
15,0.08741590711805555,0.002373394629228529,-752.6081787745157,7.496538645415394,-3.87865753720204,9.782552308506435,-4.158886089920998,5.421761039230558,-1.392517574959331,1.4907615776691172,-0.48979286545956574,1.3325830188890297,-0.8227777588698599,2.1677234302516335,-0.40276469028106443,1144.053764349421,1942.0756022135417,734.2694696366701,glass
16,0.08736165364583333,0.015974680015723795,-559.4343328475952,-3.5745387193229465,-1.9453370140658484,-1.4043437855111227,0.9793660749715788,0.789250872063416,0.7136963291300668,0.29234311398532653,-0.7605111778334335,0.3027888097696834,-0.892512591348754,0.680944389767117,0.04892016781700982,980.9798810737628,1626.9032796223958,533.551705449424,glass
17,0.06500922309027778,0.015862036393123283,-593.5531528139555,-1.039355253731763,1.802992402955338,0.7993249603443675,0.44482948948387746,-0.06860407041730704,-0.8703811447377559,1.0582982210649385,0.9507928059815809,1.6571700595043324,-1.1054157435342118,-0.11546254406372707,0.1301177872551812,784.5295140653392,1282.6212565104167,428.79837442874344,glass
18,0.39780454282407407,0.2947899292369214,-62.69609758313055,-5.81566343891124,-20.220257156976945,16.070659834201688,-6.859425733711019,7.572590153112456,-5.232531840809518,3.5986152476786324,-3.0463444991382183,3.1301763108759015,-5.53351246451752,3.9676310580775693,-3.884536983238326,4622.905037981549,7756.7881266276045,2629.371015189693,glass
19,0.10402190740207373,0.0037172496612581994,-678.733457134616,22.00954907610669,2.4117773433434797,4.625222878796714,-2.1096081255767754,3.8969835709728953,2.3356304532646583,3.3992720583479525,4.1791375116681175,2.7621150258499356,0.6396757180240297,2.4541894235575255,-0.46284861141635525,1603.8057516989247,3028.1439012096776,1265.1328873779005,glass
20,0.11535192418981481,0.09004357319185202,-304.1442964706156,33.56026563710637,10.247678406467593,14.17701185963772,4.1399327051584365,8.997559467951456,1.6633043786579813,7.889912455998085,1.4658983255977984,3.710651796035193,0.3877018665273984,4.0415315692899405,0.0642618849804556,2116.047694459939,4378.916422526042,1883.459523021733,glass
21,0.23229528356481483,0.27828230866196235,-147.0723889194153,11.436957350759595,-7.483961970648831,5.69169537336738,-1.125966391491669,3.1886864172777645,-3.349798842712685,1.6891295558738488,-3.6857082118728646,2.947149670234433,-2.5560868906064167,1.5848852097643193,-2.6314265964621746,3040.8363765173017,5468.2871500651045,1981.3445428727414,glass
22,0.12073432074652778,0.004842837255093252,-620.6202986218311,-8.97389169866909,0.9185922763965748,1.9068117842630103,-1.0028413163015135,2.0863712865997246,1.0985558966381683,2.4631996096836195,-0.16522066384829856,0.7603142531933608,1.796707780410846,1.2822625023071412,-0.6454474626591912,1604.07844369322,2484.7920735677085,784.2843693562506,glass
23,0.09651767713133641,0.00498285097438061,-710.5407601984964,-6.989119147375432,-2.4633604073854087,5.625948382962134,-3.9092558627853746,3.4292397092564313,-0.7215929886300443,2.381335440868606,0.5873115362110226,1.7827926323435823,0.33733746677225085,2.6675864562460903,-0.35024773277994675,1142.4294159654805,1776.9854145665322,554.0498176314578,glass
24,0.41733645953341014,0.07914029886103278,-231.5855901120445,-4.518170961449223,-6.153925943827849,4.919798809674479,-5.412565280902221,-0.8362393344876953,-4.053672437259953,-2.806816224197638,-4.036239200336043,-2.7799157816830866,-6.395156599546907,-1.962417714332106,-5.311964450026369,4972.1342457933115,8553.543976814517,2922.924653567775,glass
25,0.1406928168402778,0.04610534141447697,-392.2447718779246,22.77084684040811,7.126344394214727,2.6769379491883294,3.593267963302356,4.710416142794269,1.2603451670319945,5.354119732217105,1.7688330181494907,3.512544356562473,-0.889374019233165,4.955830993475737,0.051333191218199556,2237.6569340906253,4428.4128824869795,1789.2734613156015,glass
26,0.3784518771701389,0.27529508802466873,-83.60563966079995,10.086183279752731,-5.679617108846152,10.299896912028393,-4.991548927983752,3.571900930393625,-3.225000141878371,6.194156222045422,-1.200645492584617,4.466816212326564,-2.290587457379809,4.906547310865587,-0.27453825515867386,4587.454778012085,8122.20458984375,2915.2732506305824,glass
27,0.2827713577835648,0.022004486783556158,-387.6995166082073,-4.242359874701059,4.870263910817879,5.44965928223812,-4.496964297360844,-3.246579421442692,-6.000447274202964,-2.7347430352949433,-3.904590144098081,-2.144970241347673,-4.008542140100703,-1.4862610391617097,-2.8191449662187584,4045.0040893135624,7379.508463541667,2779.645007462768,glass
28,0.22616012008101852,0.019272386550923143,-431.3235222940092,16.517238644262154,-17.445812803451663,3.5111207788189254,-5.746078575098956,-1.0525976235943812,-2.876981378843387,-0.07571218776758071,-6.15104118168906,4.164268409557365,-3.576823546723635,2.1993442110855272,0.2912665179206265,2568.207581859407,4458.768717447917,1702.8996631807822,glass
29,0.22117106119791666,0.005331203157488856,-622.7353538230614,-14.679711051837161,7.747447024892877,2.4254834814756006,1.4143231618045657,4.640782846689776,1.8584379785590701,6.41865080539827,0.5937066169248687,4.4954725330074625,2.3006800595257015,3.728121206095373,0.7239335907830132,2810.589258571625,4463.8031005859375,1472.385437493053,glass
30,0.18202265986689814,0.02195759564342757,-342.1980037556754,24.387301316415822,-29.490438930552315,-9.085839439597395,-0.05486801452934742,-5.219975602571611,-12.310968406912354,-4.353888353539838,-7.113670959620288,0.43286228110944786,-7.818449662377437,-2.313333133649495,-8.042377097187218,2975.840972773265,5945.4071044921875,2279.6046821885043,glass
31,0.056328667534722224,0.008003811239463976,-567.731346907439,7.163760777976778,7.8890384965472755,6.274757908864154,4.3129531868078095,6.034485109978252,4.008957969369711,3.4299218088940338,2.962073950441899,3.4610066157248287,2.422424220514518,2.601313239032472,1.3129598647356033,1136.4798185129987,2219.8140462239585,1069.8770542872542,glass
32,0.08682855702764977,0.017562237244559402,-611.9724562080225,-2.686210760872485,-0.22606900210754113,2.215025569436737,-0.25490387560035777,0.3205733865087483,-1.7501745925795646,-1.5687482431187607,-2.356476741452371,-1.3400040613616118,-2.812150894771523,-1.62313428672228,-2.3649967892378707,1109.9781180221953,1889.0672253024193,647.9778465529823,glass
33,0.4139743381076389,0.05948756402028584,-304.7021221638036,-44.40131311946445,-9.411590609285566,16.84217927053019,0.7597681703390898,10.533697148853982,3.7022736200855837,8.741483485257184,2.4145890016936593,9.732994716200563,3.7102343780505986,5.532410361700588,-1.1227439937216264,5047.909639917734,8169.7072347005205,2623.8909335977924,glass
34,0.1061717845775463,0.0038444878808759023,-704.1666217026888,4.056831858776234,-0.6377425624264611,10.487119334715384,-4.296402785927057,5.0699086376914275,-1.8697973533912942,2.7270763192187855,1.1640034409722797,2.4244889323082237,1.2126828106465164,4.238708022567961,-0.48162836043371093,1438.4871158840667,2431.0089111328125,857.8589201772489,glass
35,0.11273419415509259,0.0036215267660275113,-695.8629034890068,10.273160980807411,-2.2621796236683926,13.554203461717677,-5.386605128094002,7.092450627574214,-0.2766829634223271,4.137196171338911,1.3409338779747486,3.8466804118620024,0.665585173845843,4.391557751568379,-0.06518707107062693,1634.4285419299083,2891.978963216146,1088.2792851109214,glass
36,0.23905979982718895,0.025337396386322264,-375.30686577124527,19.528523700440534,-6.680208886651674,4.957110504538233,-5.9850495533185075,-1.560915774258051,-6.665453632306393,-1.4775482878294959,-6.82201294703967,-2.4584605946175513,-5.327031971191481,-2.5654711575002715,-4.642521365034964,3868.0535158851376,7561.081621723791,2947.4387808322076,glass
37,0.37962284794560186,0.06521690137685289,-221.2569337691422,-17.221414692768896,-19.257069887524402,17.644756244426524,-1.937652621280264,8.183480971665293,-1.184531072775523,9.141380403880719,1.05026455461565,8.982066541910172,0.5571495617429415,4.104307130737989,-0.3461100900614703,4667.71089648113,7789.536539713542,2655.621381548713,glass
38,0.11067108294930876,0.025827460346367938,-527.224011823329,-2.8260786698161184,0.463016012297248,-0.2168904630819224,-2.6490822592363927,-0.5359319151821225,-2.716401761852651,-1.3097342881738865,-1.5181977996079055,-1.4762377035782634,-3.120385168884207,-1.28225303218112,-2.1578153256447083,1218.8467916693558,1948.308341733871,643.8167649462689,glass
